testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
2081005	13186448	0	0	0	1411	0	0.1	0	780
1523699	4052988	0	0	0	360	0	0.078	0	781
4799136	23543699	0	0	0	17	0	0.069	0	782
18299937	-100	0	0	0	-100	0	0.47	0	
52207542	55000091	0	0	0	1	0	0.063	0	784
22494183	22495012	0	0	0	87	0	0.1	0	785
1522660	1528148	0	0	0	3034	0	0.295	0	786
20869819	-100	0	0	0	-100	0	0.577	0	
1520941	10333163	0	0	0	10	0	0.068	0	788
15152297	-100	0	0	0	-100	0	0.432	0	
17981282	-100	0	0	0	-100	0	0.617	0	
14327942	-100	0	0	0	-100	0	0.502	0	
35075174	35088893	0	0	0	20	0	0.084	0	791
7811265	-100	0	0	0	-100	0	0.602	0	
6762115	-100	0	0	0	-100	0	0.47	0	
2566496	-100	0	0	0	-100	0	0.479	0	
55016865	55093859	0	0	0	1	0	0.138	0	797
26666071	-100	0	0	0	-100	0	0.549	0	
46581663	46606072	0	0	0	1055	0	0.069	0	799
51359056	-100	0	0	0	-100	0	0.554	0	
38680552	38779297	0	0	0	1	0	0.295	0	80
29828721	34319246	0	0	0	1928	0	0.153	0	800
59188813	59190627	0	0	0	70	0	0.054	0	801
1516381	1516858	0	0	0	4149	0	0.278	0	802
39265004	-100	0	0	0	-100	0	0.47	0	
44506678	44527022	0	0	0	845	0	0.148	0	804
38056899	-100	0	0	0	-100	0	0.454	0	
16701412	18291687	0	0	0	49	0	0.154	0	806
7805843	39488852	0	0	0	4277	0	0.216	0	807
42408788	42432503	0	0	0	253	0	0.085	0	808
41928789	-100	0	0	0	-100	0	0.632	0	
23999442	24069341	0	0	0	378	0	0.085	0	81
486948	-100	0	0	0	-100	0	0.432	0	
58170627	58221152	0	0	0	1233	0	0.217	0	811
10968853	-100	0	0	0	-100	0	0.485	0	
464149	888856	0	0	0	236	0	0.069	0	813
23532132	23532713	0	0	0	1	0	0.032	0	814
30707522	-100	0	0	0	-100	0	0.586	0	
775648	-100	0	0	0	-100	0	0.448	0	
11996863	-100	0	0	0	-100	0	0.501	0	
3910514	-100	0	0	0	-100	0	0.486	0	
14617448	-100	0	0	0	-100	0	0.57	0	
11786115	-100	0	0	0	-100	0	0.564	0	
9898455	9929168	0	0	0	326	0	0.053	0	821
29343400	-100	0	0	0	-100	0	0.433	0	
19835743	52889361	0	0	0	411	0	0.053	0	823
1541151	15140588	0	0	0	920	0	0.1	0	824
10208914	10245767	0	0	0	1288	0	0.163	0	825
48694891	48709375	0	0	0	102	0	0.123	0	826
30868613	30869113	0	0	0	1	0	0.084	0	827
4654210	4672875	0	0	0	128	0	0.047	0	828
34036135	-100	0	0	0	-100	0	0.517	0	
5118684	5119244	0	0	0	815	0	0.054	0	83
22479508	-100	0	0	0	-100	0	0.517	0	
16756291	28067074	0	0	0	7536	0	0.356	0	831
5985912	-100	0	0	0	-100	0	0.492	0	
14089236	-100	0	0	0	-100	0	0.486	0	
48692098	-100	0	0	0	-100	0	0.617	0	
7797353	13240410	0	0	0	5	0	0.069	0	835
11000220	-100	0	0	0	-100	0	0.47	0	
46594502	-100	0	0	0	-100	0	0.517	0	
34208122	-100	0	0	0	-100	0	0.502	0	
1505525	4793266	0	0	0	8	0	0.031	0	839
18749426	18858735	0	0	0	1	0	0.201	0	84
41351173	41364080	0	0	0	9416	0	0.416	0	840
7796295	26848673	0	0	0	133	0	0.069	0	841
45544974	-100	0	0	0	-100	0	0.702	0	
23524282	23548645	0	0	0	2	0	0.147	0	843
626648	3601113	0	0	0	198	0	0.053	0	844
8219559	8220451	0	0	0	1	0	0.085	0	845
9890866	9929370	0	0	0	6	0	0.169	0	846
46011703	55224233	0	0	0	1771	0	0.194	0	85
7214377	-100	0	0	0	-100	0	0.539	0	
8259479	8260205	0	0	0	82	0	0.101	0	87
37617246	-100	0	0	0	-100	0	0.532	0	
9304431	12466955	0	0	0	3680	0	0.27	0	89
26210530	-100	0	0	0	-100	0	0.501	0	
51246926	-100	0	0	0	-100	0	0.502	0	
28660507	38663513	0	0	0	154	0	0.1	0	91
30272407	30278780	0	0	0	7777	0	0.37	0	92
43901997	-100	0	0	0	-100	0	0.463	0	
38657521	38693577	0	0	0	1	0	0.054	0	94
57530863	-100	0	0	0	-100	0	0.517	0	
19780749	19781772	0	0	0	1	0	0.1	0	96
22925951	-100	0	0	0	-100	0	0.532	0	
31360579	-100	0	0	0	-100	0	0.439	0	
39701195	39717584	0	0	0	11	0	0.163	0	99
